                                                                                Step 
variable                                                                           0     1     2 
Check_spec~7.Flow_Rate_Low                                                         4   255   255 
Check_spec~7.Flow_Rate_Not_Stable                                              false false false 
Check_spec~7.H_discovery~0.in                                                   true  true  true 
Check_spec~7.H_discovery~0.out                                                  true  true  true 
Check_spec~7.Humidity                                                          false false false 
Check_spec~7.In_Therapy                                                         true  true  true 
Check_spec~7.Infusion_Initiate                                                  true  true  true 
Check_spec~7.Logging_Failed                                                    false false false 
Check_spec~7.Low_Reservoir                                                         0     0     0 
Check_spec~7.Max_Duration_Over_Infusion                                            0     0     0 
Check_spec~7.Max_Duration_Under_Infusion                                           0     0     0 
Check_spec~7.Max_Idle_Duration                                                     1     2     2 
Check_spec~7.Max_Paused_Duration                                                   0     2     2 
Check_spec~7.Memory_Corrupted                                                   true false false 
Check_spec~7.Notification_Cancel                                                true false false 
Check_spec~7.Occlusion                                                         false  true  true 
Check_spec~7.Pump_Overheated                                                   false false false 
Check_spec~7.Pump_Too_Hot                                                       true false false 
Check_spec~7.RTC_In_Error                                                      false false false 
Check_spec~7.Reservoir_Empty                                                    true false false 
Check_spec~7.Reservoir_Volume                                                      0     0     0 
Check_spec~7.Supply_Voltage                                                    false false false 
Check_spec~7.System_Monitor_Failed                                             false false false 
Check_spec~7.System_On                                                          true false false 
Check_spec~7.T_node~0.Air_In_Line                                               true false false 
Check_spec~7.T_node~0.Air_Pressure                                             false false false 
Check_spec~7.T_node~0.Audio_Enable_Duration                                        0     0     0 
Check_spec~7.T_node~0.Audio_Level                                                  5     4     4 
Check_spec~7.T_node~0.Battery_Depleted                                         false false false 
Check_spec~7.T_node~0.Battery_Low                                              false false false 
Check_spec~7.T_node~0.Battery_Unable_To_Charge                                 false false false 
Check_spec~7.T_node~0.CPU_In_Error                                              true false false 
Check_spec~7.T_node~0.Commanded_Flow_Rate                                          1     1     1 
Check_spec~7.T_node~0.Config_Timer                                                 0     0     0 
Check_spec~7.T_node~0.Config_Warning_Duration                                      0     0     0 
Check_spec~7.T_node~0.Current_System_Mode                                          1     8     8 
Check_spec~7.T_node~0.Disable_Audio                                                0     3     3 
Check_spec~7.T_node~0.Door_Open                                                 true  true  true 
Check_spec~7.T_node~0.Flow_Rate                                                    3     2     2 
Check_spec~7.T_node~0.Flow_Rate_High                                               3     2     2 
Check_spec~7.T_node~0.Flow_Rate_Low                                                4   255   255 
Check_spec~7.T_node~0.Flow_Rate_Not_Stable                                     false false false 
Check_spec~7.T_node~0.Humidity                                                 false false false 
Check_spec~7.T_node~0.In_Therapy                                                true  true  true 
Check_spec~7.T_node~0.Infusion_Initiate                                         true  true  true 
Check_spec~7.T_node~0.Logging_Failed                                           false false false 
Check_spec~7.T_node~0.Low_Reservoir                                                0     0     0 
Check_spec~7.T_node~0.Max_Duration_Over_Infusion                                   0     0     0 
Check_spec~7.T_node~0.Max_Duration_Under_Infusion                                  0     0     0 
Check_spec~7.T_node~0.Max_Idle_Duration                                            1     2     2 
Check_spec~7.T_node~0.Max_Paused_Duration                                          0     2     2 
Check_spec~7.T_node~0.Memory_Corrupted                                          true false false 
Check_spec~7.T_node~0.Notification_Cancel                                       true false false 
Check_spec~7.T_node~0.Occlusion                                                false  true  true 
Check_spec~7.T_node~0.Pump_Overheated                                          false false false 
Check_spec~7.T_node~0.Pump_Too_Hot                                              true false false 
Check_spec~7.T_node~0.RTC_In_Error                                             false false false 
Check_spec~7.T_node~0.Reservoir_Empty                                           true false false 
Check_spec~7.T_node~0.Reservoir_Volume                                             0     0     0 
Check_spec~7.T_node~0.Supply_Voltage                                           false false false 
Check_spec~7.T_node~0.System_Monitor_Failed                                    false false false 
Check_spec~7.T_node~0.System_On                                                 true false false 
Check_spec~7.T_node~0.Temp                                                      true  true  true 
Check_spec~7.T_node~0.Tolerance_Max                                              200   100   100 
Check_spec~7.T_node~0.Tolerance_Min                                              100    99    99 
Check_spec~7.T_node~0.VTBI_High                                                    0     0     0 
Check_spec~7.T_node~0.Volume_Infused                                               0     0     0 
Check_spec~7.T_node~0.Watchdog_Interrupted                                      true false false 
Check_spec~7.T_node~0.const_hole_1_1                                              -2    -2    -2 
Check_spec~7.T_node~0.const_hole_1_6                                             113   113   113 
Check_spec~7.T_node~0.const_hole_3_3                                               4     4     4 
Check_spec~7.T_node~0.const_hole_3_8                                             114   114   114 
Check_spec~7.T_node~0.inner_hole_0_0                                               4     4     4 
Check_spec~7.T_node~0.inner_hole_0_5                                               2     2     2 
Check_spec~7.T_node~0.inner_hole_2_2                                               7     7     7 
Check_spec~7.T_node~0.inner_hole_2_7                                              20    20    20 
Check_spec~7.T_node~0.inner_hole_4_4                                              31    31    31 
Check_spec~7.T_node~0.inner_hole_4_9                                               1     1     1 
Check_spec~7.T_node~0.out_Audio_Notification_Command                               5     4     4 
Check_spec~7.T_node~0.out_Highest_Level_Alarm                                      4     4     4 
Check_spec~7.T_node~0.out_Is_Audio_Disabled                                        0     3     3 
Check_spec~7.T_node~0.out_Log_Message_ID5                                          0     0     0 
Check_spec~7.T_node~0.out_Notification_Message                                     1     1     1 
Check_spec~7.T_node~0.p1                                                        true  true  true 
Check_spec~7.T_node~0.repairNode_5_0~0.Disable_Audio                               0     3     3 
Check_spec~7.T_node~0.repairNode_5_0~0.R                                        true false false 
Check_spec~7.T_node~0.repairNode_5_0~0.R_l                                     false false false 
Check_spec~7.T_node~0.repairNode_5_0~0.R_r                                      true false false 
Check_spec~7.T_node~0.repairNode_5_0~0.System_On                                true false false 
Check_spec~7.T_node~0.repairNode_5_0~0.const_hole_1_1                             -2    -2    -2 
Check_spec~7.T_node~0.repairNode_5_0~0.const_hole_3_3                              4     4     4 
Check_spec~7.T_node~0.repairNode_5_0~0.inner_hole_0_0                              4     4     4 
Check_spec~7.T_node~0.repairNode_5_0~0.inner_hole_2_2                              7     7     7 
Check_spec~7.T_node~0.repairNode_5_0~0.inner_hole_4_4                             31    31    31 
Check_spec~7.T_node~0.repairNode_852_0~0.Disable_Audio                             0     3     3 
Check_spec~7.T_node~0.repairNode_852_0~0.R                                      true  true  true 
Check_spec~7.T_node~0.repairNode_852_0~0.R_l                                    true  true  true 
Check_spec~7.T_node~0.repairNode_852_0~0.R_r                                    true  true  true 
Check_spec~7.T_node~0.repairNode_852_0~0.const_hole_1_6                          113   113   113 
Check_spec~7.T_node~0.repairNode_852_0~0.const_hole_3_8                          114   114   114 
Check_spec~7.T_node~0.repairNode_852_0~0.inner_hole_0_5                            2     2     2 
Check_spec~7.T_node~0.repairNode_852_0~0.inner_hole_2_7                           20    20    20 
Check_spec~7.T_node~0.repairNode_852_0~0.inner_hole_4_9                            1     1     1 
Check_spec~7.T_node~0.repairNode_852_0~0.out_Audio_Notification_Command            5     4     4 
Check_spec~7.T_node~0.repairNode_852_0~0.out_Is_Audio_Disabled                     0     3     3 
Check_spec~7.Temp                                                               true  true  true 
Check_spec~7.Tolerance_Max                                                       200   100   100 
Check_spec~7.Tolerance_Min                                                       100    99    99 
Check_spec~7.VTBI_High                                                             0     0     0 
Check_spec~7.Volume_Infused                                                        0     0     0 
Check_spec~7.Watchdog_Interrupted                                               true false false 
Check_spec~7.const_hole_1_1                                                       -2    -2    -2 
Check_spec~7.const_hole_1_6                                                      113   113   113 
Check_spec~7.const_hole_3_3                                                        4     4     4 
Check_spec~7.const_hole_3_8                                                      114   114   114 
Check_spec~7.inner_hole_0_0                                                        4     4     4 
Check_spec~7.inner_hole_0_5                                                        2     2     2 
Check_spec~7.inner_hole_2_2                                                        7     7     7 
Check_spec~7.inner_hole_2_7                                                       20    20    20 
Check_spec~7.inner_hole_4_4                                                       31    31    31 
Check_spec~7.inner_hole_4_9                                                        1     1     1 
Check_spec~7.k                                                                     1     1     1 
Check_spec~7.out_Audio_Notification_Command                                        5     4     4 
Check_spec~7.out_Highest_Level_Alarm                                               4     4     4 
Check_spec~7.out_Is_Audio_Disabled                                                 0     3     3 
Check_spec~7.out_Log_Message_ID5                                                   0     0     0 
Check_spec~7.out_Notification_Message                                              1     1     1 
Check_spec~7.p1                                                                false  true  true 
Check_spec~7.step                                                                  0     1     2 
Check_spec~7.stepOK                                                             true  true  true 
Check_spec~8.Air_In_Line                                                       false false false 
Check_spec~8.Air_Pressure                                                       true  true  true 
Check_spec~8.Audio_Enable_Duration                                                 0     0     0 
Check_spec~8.Audio_Level                                                           1     1     1 
Check_spec~8.Battery_Depleted                                                   true  true  true 
Check_spec~8.Battery_Low                                                       false false false 
Check_spec~8.Battery_Unable_To_Charge                                          false false false 
Check_spec~8.CPU_In_Error                                                       true  true  true 
Check_spec~8.Commanded_Flow_Rate                                                   0     0     0 
Check_spec~8.Config_Timer                                                          0     0     0 
Check_spec~8.Config_Warning_Duration                                               0     0     0 
Check_spec~8.Current_System_Mode                                                   5     5     5 
Check_spec~8.Disable_Audio                                                         3     3     3 
Check_spec~8.Door_Open                                                         false false false 
Check_spec~8.Flow_Rate                                                             0     0     0 
Check_spec~8.Flow_Rate_High                                                        0     0     0 
Check_spec~8.Flow_Rate_Low                                                         1     1     1 
Check_spec~8.Flow_Rate_Not_Stable                                              false false false 
Check_spec~8.H_discovery~0.in                                                   true  true  true 
Check_spec~8.H_discovery~0.out                                                  true  true  true 
Check_spec~8.Humidity                                                           true  true  true 
Check_spec~8.In_Therapy                                                         true  true  true 
Check_spec~8.Infusion_Initiate                                                  true  true  true 
Check_spec~8.Logging_Failed                                                     true  true  true 
Check_spec~8.Low_Reservoir                                                         1     1     1 
Check_spec~8.Max_Duration_Over_Infusion                                            0     0     0 
Check_spec~8.Max_Duration_Under_Infusion                                           0     0     0 
Check_spec~8.Max_Idle_Duration                                                     2     2     2 
Check_spec~8.Max_Paused_Duration                                                   2     2     2 
Check_spec~8.Memory_Corrupted                                                   true  true  true 
Check_spec~8.Notification_Cancel                                                true  true  true 
Check_spec~8.Occlusion                                                         false false false 
Check_spec~8.Pump_Overheated                                                    true  true  true 
Check_spec~8.Pump_Too_Hot                                                       true  true  true 
Check_spec~8.RTC_In_Error                                                       true  true  true 
Check_spec~8.Reservoir_Empty                                                    true  true  true 
Check_spec~8.Reservoir_Volume                                                      0     0     0 
Check_spec~8.Supply_Voltage                                                    false false false 
Check_spec~8.System_Monitor_Failed                                              true  true  true 
Check_spec~8.System_On                                                         false false false 
Check_spec~8.T_node~0.Air_In_Line                                              false false false 
Check_spec~8.T_node~0.Air_Pressure                                              true  true  true 
Check_spec~8.T_node~0.Audio_Enable_Duration                                        0     0     0 
Check_spec~8.T_node~0.Audio_Level                                                  1     1     1 
Check_spec~8.T_node~0.Battery_Depleted                                          true  true  true 
Check_spec~8.T_node~0.Battery_Low                                              false false false 
Check_spec~8.T_node~0.Battery_Unable_To_Charge                                 false false false 
Check_spec~8.T_node~0.CPU_In_Error                                              true  true  true 
Check_spec~8.T_node~0.Commanded_Flow_Rate                                          0     0     0 
Check_spec~8.T_node~0.Config_Timer                                                 0     0     0 
Check_spec~8.T_node~0.Config_Warning_Duration                                      0     0     0 
Check_spec~8.T_node~0.Current_System_Mode                                          5     5     5 
Check_spec~8.T_node~0.Disable_Audio                                                3     3     3 
Check_spec~8.T_node~0.Door_Open                                                false false false 
Check_spec~8.T_node~0.Flow_Rate                                                    0     0     0 
Check_spec~8.T_node~0.Flow_Rate_High                                               0     0     0 
Check_spec~8.T_node~0.Flow_Rate_Low                                                1     1     1 
Check_spec~8.T_node~0.Flow_Rate_Not_Stable                                     false false false 
Check_spec~8.T_node~0.Humidity                                                  true  true  true 
Check_spec~8.T_node~0.In_Therapy                                                true  true  true 
Check_spec~8.T_node~0.Infusion_Initiate                                         true  true  true 
Check_spec~8.T_node~0.Logging_Failed                                            true  true  true 
Check_spec~8.T_node~0.Low_Reservoir                                                1     1     1 
Check_spec~8.T_node~0.Max_Duration_Over_Infusion                                   0     0     0 
Check_spec~8.T_node~0.Max_Duration_Under_Infusion                                  0     0     0 
Check_spec~8.T_node~0.Max_Idle_Duration                                            2     2     2 
Check_spec~8.T_node~0.Max_Paused_Duration                                          2     2     2 
Check_spec~8.T_node~0.Memory_Corrupted                                          true  true  true 
Check_spec~8.T_node~0.Notification_Cancel                                       true  true  true 
Check_spec~8.T_node~0.Occlusion                                                false false false 
Check_spec~8.T_node~0.Pump_Overheated                                           true  true  true 
Check_spec~8.T_node~0.Pump_Too_Hot                                              true  true  true 
Check_spec~8.T_node~0.RTC_In_Error                                              true  true  true 
Check_spec~8.T_node~0.Reservoir_Empty                                           true  true  true 
Check_spec~8.T_node~0.Reservoir_Volume                                             0     0     0 
Check_spec~8.T_node~0.Supply_Voltage                                           false false false 
Check_spec~8.T_node~0.System_Monitor_Failed                                     true  true  true 
Check_spec~8.T_node~0.System_On                                                false false false 
Check_spec~8.T_node~0.Temp                                                      true  true  true 
Check_spec~8.T_node~0.Tolerance_Max                                                0     0     0 
Check_spec~8.T_node~0.Tolerance_Min                                              200   200   200 
Check_spec~8.T_node~0.VTBI_High                                                    0     0     0 
Check_spec~8.T_node~0.Volume_Infused                                               0     0     0 
Check_spec~8.T_node~0.Watchdog_Interrupted                                      true  true  true 
Check_spec~8.T_node~0.const_hole_1_1                                              -2    -2    -2 
Check_spec~8.T_node~0.const_hole_1_6                                             113   113   113 
Check_spec~8.T_node~0.const_hole_3_3                                               4     4     4 
Check_spec~8.T_node~0.const_hole_3_8                                             114   114   114 
Check_spec~8.T_node~0.inner_hole_0_0                                               4     4     4 
Check_spec~8.T_node~0.inner_hole_0_5                                               2     2     2 
Check_spec~8.T_node~0.inner_hole_2_2                                               7     7     7 
Check_spec~8.T_node~0.inner_hole_2_7                                              20    20    20 
Check_spec~8.T_node~0.inner_hole_4_4                                              31    31    31 
Check_spec~8.T_node~0.inner_hole_4_9                                               1     1     1 
Check_spec~8.T_node~0.out_Audio_Notification_Command                               0     0     0 
Check_spec~8.T_node~0.out_Highest_Level_Alarm                                      0     0     0 
Check_spec~8.T_node~0.out_Is_Audio_Disabled                                        0     0     0 
Check_spec~8.T_node~0.out_Log_Message_ID5                                          0     0     0 
Check_spec~8.T_node~0.out_Notification_Message                                     0     0     0 
Check_spec~8.T_node~0.p1                                                        true  true  true 
Check_spec~8.T_node~0.repairNode_5_0~0.Disable_Audio                               3     3     3 
Check_spec~8.T_node~0.repairNode_5_0~0.R                                       false false false 
Check_spec~8.T_node~0.repairNode_5_0~0.R_l                                     false false false 
Check_spec~8.T_node~0.repairNode_5_0~0.R_r                                     false false false 
Check_spec~8.T_node~0.repairNode_5_0~0.System_On                               false false false 
Check_spec~8.T_node~0.repairNode_5_0~0.const_hole_1_1                             -2    -2    -2 
Check_spec~8.T_node~0.repairNode_5_0~0.const_hole_3_3                              4     4     4 
Check_spec~8.T_node~0.repairNode_5_0~0.inner_hole_0_0                              4     4     4 
Check_spec~8.T_node~0.repairNode_5_0~0.inner_hole_2_2                              7     7     7 
Check_spec~8.T_node~0.repairNode_5_0~0.inner_hole_4_4                             31    31    31 
Check_spec~8.T_node~0.repairNode_852_0~0.Disable_Audio                             3     3     3 
Check_spec~8.T_node~0.repairNode_852_0~0.R                                     false false false 
Check_spec~8.T_node~0.repairNode_852_0~0.R_l                                   false false false 
Check_spec~8.T_node~0.repairNode_852_0~0.R_r                                    true  true  true 
Check_spec~8.T_node~0.repairNode_852_0~0.const_hole_1_6                          113   113   113 
Check_spec~8.T_node~0.repairNode_852_0~0.const_hole_3_8                          114   114   114 
Check_spec~8.T_node~0.repairNode_852_0~0.inner_hole_0_5                            2     2     2 
Check_spec~8.T_node~0.repairNode_852_0~0.inner_hole_2_7                           20    20    20 
Check_spec~8.T_node~0.repairNode_852_0~0.inner_hole_4_9                            1     1     1 
Check_spec~8.T_node~0.repairNode_852_0~0.out_Audio_Notification_Command            0     0     0 
Check_spec~8.T_node~0.repairNode_852_0~0.out_Is_Audio_Disabled                     0     0     0 
Check_spec~8.Temp                                                               true  true  true 
Check_spec~8.Tolerance_Max                                                         0     0     0 
Check_spec~8.Tolerance_Min                                                       200   200   200 
Check_spec~8.VTBI_High                                                             0     0     0 
Check_spec~8.Volume_Infused                                                        0     0     0 
Check_spec~8.Watchdog_Interrupted                                               true  true  true 
Check_spec~8.const_hole_1_1                                                       -2    -2    -2 
Check_spec~8.const_hole_1_6                                                      113   113   113 
Check_spec~8.const_hole_3_3                                                        4     4     4 
Check_spec~8.const_hole_3_8                                                      114   114   114 
Check_spec~8.inner_hole_0_0                                                        4     4     4 
Check_spec~8.inner_hole_0_5                                                        2     2     2 
Check_spec~8.inner_hole_2_2                                                        7     7     7 
Check_spec~8.inner_hole_2_7                                                       20    20    20 
Check_spec~8.inner_hole_4_4                                                       31    31    31 
Check_spec~8.inner_hole_4_9                                                        1     1     1 
Check_spec~8.k                                                                     0     0     0 
Check_spec~8.out_Audio_Notification_Command                                        0     0     0 
Check_spec~8.out_Highest_Level_Alarm                                               0     0     0 
Check_spec~8.out_Is_Audio_Disabled                                                 0     0     0 
Check_spec~8.out_Log_Message_ID5                                                   0     0     0 
Check_spec~8.out_Notification_Message                                              0     0     0 
Check_spec~8.p1                                                                 true  true  true 
Check_spec~8.step                                                                  0     1     2 
Check_spec~8.stepOK                                                             true  true  true 
Check_spec~9.Air_In_Line                                                       false false false 
Check_spec~9.Air_Pressure                                                       true  true  true 
Check_spec~9.Audio_Enable_Duration                                                 0     0     0 
Check_spec~9.Audio_Level                                                           0     0     0 
Check_spec~9.Battery_Depleted                                                   true  true  true 
Check_spec~9.Battery_Low                                                        true  true  true 
Check_spec~9.Battery_Unable_To_Charge                                           true  true  true 
Check_spec~9.CPU_In_Error                                                       true  true  true 
Check_spec~9.Commanded_Flow_Rate                                                   0     0     0 
Check_spec~9.Config_Timer                                                          0     0     0 
Check_spec~9.Config_Warning_Duration                                               0     0     0 
Check_spec~9.Current_System_Mode                                                   5     5     5 
Check_spec~9.Disable_Audio                                                         2     2     2 
Check_spec~9.Door_Open                                                          true  true  true 
Check_spec~9.Flow_Rate                                                             1     1     1 
Check_spec~9.Flow_Rate_High                                                        0     0     0 
Check_spec~9.Flow_Rate_Low                                                         2     2     2 
Check_spec~9.Flow_Rate_Not_Stable                                              false false false 
Check_spec~9.H_discovery~0.in                                                   true  true  true 
Check_spec~9.H_discovery~0.out                                                  true  true  true 
Check_spec~9.Humidity                                                           true  true  true 
Check_spec~9.In_Therapy                                                         true  true  true 
Check_spec~9.Infusion_Initiate                                                  true  true  true 
Check_spec~9.Logging_Failed                                                     true  true  true 
Check_spec~9.Low_Reservoir                                                         1     1     1 
Check_spec~9.Max_Duration_Over_Infusion                                            0     0     0 
Check_spec~9.Max_Duration_Under_Infusion                                           0     0     0 
Check_spec~9.Max_Idle_Duration                                                     1     1     1 
Check_spec~9.Max_Paused_Duration                                                   1     1     1 
Check_spec~9.Memory_Corrupted                                                   true  true  true 
Check_spec~9.Notification_Cancel                                                true  true  true 
Check_spec~9.Occlusion                                                          true  true  true 
Check_spec~9.Pump_Overheated                                                    true  true  true 
Check_spec~9.Pump_Too_Hot                                                       true  true  true 
Check_spec~9.RTC_In_Error                                                       true  true  true 
Check_spec~9.Reservoir_Empty                                                    true  true  true 
Check_spec~9.Reservoir_Volume                                                      0     0     0 
Check_spec~9.Supply_Voltage                                                     true  true  true 
Check_spec~9.System_Monitor_Failed                                              true  true  true 
Check_spec~9.System_On                                                          true  true  true 
Check_spec~9.T_node~0.Air_In_Line                                              false false false 
Check_spec~9.T_node~0.Air_Pressure                                              true  true  true 
Check_spec~9.T_node~0.Audio_Enable_Duration                                        0     0     0 
Check_spec~9.T_node~0.Audio_Level                                                  0     0     0 
Check_spec~9.T_node~0.Battery_Depleted                                          true  true  true 
Check_spec~9.T_node~0.Battery_Low                                               true  true  true 
Check_spec~9.T_node~0.Battery_Unable_To_Charge                                  true  true  true 
Check_spec~9.T_node~0.CPU_In_Error                                              true  true  true 
Check_spec~9.T_node~0.Commanded_Flow_Rate                                          0     0     0 
Check_spec~9.T_node~0.Config_Timer                                                 0     0     0 
Check_spec~9.T_node~0.Config_Warning_Duration                                      0     0     0 
Check_spec~9.T_node~0.Current_System_Mode                                          5     5     5 
Check_spec~9.T_node~0.Disable_Audio                                                2     2     2 
Check_spec~9.T_node~0.Door_Open                                                 true  true  true 
Check_spec~9.T_node~0.Flow_Rate                                                    1     1     1 
Check_spec~9.T_node~0.Flow_Rate_High                                               0     0     0 
Check_spec~9.T_node~0.Flow_Rate_Low                                                2     2     2 
Check_spec~9.T_node~0.Flow_Rate_Not_Stable                                     false false false 
Check_spec~9.T_node~0.Humidity                                                  true  true  true 
Check_spec~9.T_node~0.In_Therapy                                                true  true  true 
Check_spec~9.T_node~0.Infusion_Initiate                                         true  true  true 
Check_spec~9.T_node~0.Logging_Failed                                            true  true  true 
Check_spec~9.T_node~0.Low_Reservoir                                                1     1     1 
Check_spec~9.T_node~0.Max_Duration_Over_Infusion                                   0     0     0 
Check_spec~9.T_node~0.Max_Duration_Under_Infusion                                  0     0     0 
Check_spec~9.T_node~0.Max_Idle_Duration                                            1     1     1 
Check_spec~9.T_node~0.Max_Paused_Duration                                          1     1     1 
Check_spec~9.T_node~0.Memory_Corrupted                                          true  true  true 
Check_spec~9.T_node~0.Notification_Cancel                                       true  true  true 
Check_spec~9.T_node~0.Occlusion                                                 true  true  true 
Check_spec~9.T_node~0.Pump_Overheated                                           true  true  true 
Check_spec~9.T_node~0.Pump_Too_Hot                                              true  true  true 
Check_spec~9.T_node~0.RTC_In_Error                                              true  true  true 
Check_spec~9.T_node~0.Reservoir_Empty                                           true  true  true 
Check_spec~9.T_node~0.Reservoir_Volume                                             0     0     0 
Check_spec~9.T_node~0.Supply_Voltage                                            true  true  true 
Check_spec~9.T_node~0.System_Monitor_Failed                                     true  true  true 
Check_spec~9.T_node~0.System_On                                                 true  true  true 
Check_spec~9.T_node~0.Temp                                                      true  true  true 
Check_spec~9.T_node~0.Tolerance_Max                                               99    99    99 
Check_spec~9.T_node~0.Tolerance_Min                                               99    99    99 
Check_spec~9.T_node~0.VTBI_High                                                    0     0     0 
Check_spec~9.T_node~0.Volume_Infused                                               0     0     0 
Check_spec~9.T_node~0.Watchdog_Interrupted                                      true  true  true 
Check_spec~9.T_node~0.const_hole_1_1                                              -2    -2    -2 
Check_spec~9.T_node~0.const_hole_1_6                                             113   113   113 
Check_spec~9.T_node~0.const_hole_3_3                                               4     4     4 
Check_spec~9.T_node~0.const_hole_3_8                                             114   114   114 
Check_spec~9.T_node~0.inner_hole_0_0                                               4     4     4 
Check_spec~9.T_node~0.inner_hole_0_5                                               2     2     2 
Check_spec~9.T_node~0.inner_hole_2_2                                               7     7     7 
Check_spec~9.T_node~0.inner_hole_2_7                                              20    20    20 
Check_spec~9.T_node~0.inner_hole_4_4                                              31    31    31 
Check_spec~9.T_node~0.inner_hole_4_9                                               1     1     1 
Check_spec~9.T_node~0.out_Audio_Notification_Command                               0     0     0 
Check_spec~9.T_node~0.out_Highest_Level_Alarm                                      4     4     4 
Check_spec~9.T_node~0.out_Is_Audio_Disabled                                        2     2     2 
Check_spec~9.T_node~0.out_Log_Message_ID5                                          0     0     0 
Check_spec~9.T_node~0.out_Notification_Message                                     1     1     1 
Check_spec~9.T_node~0.p1                                                        true  true  true 
Check_spec~9.T_node~0.repairNode_5_0~0.Disable_Audio                               2     2     2 
Check_spec~9.T_node~0.repairNode_5_0~0.R                                        true  true  true 
Check_spec~9.T_node~0.repairNode_5_0~0.R_l                                     false false false 
Check_spec~9.T_node~0.repairNode_5_0~0.R_r                                      true  true  true 
Check_spec~9.T_node~0.repairNode_5_0~0.System_On                                true  true  true 
Check_spec~9.T_node~0.repairNode_5_0~0.const_hole_1_1                             -2    -2    -2 
Check_spec~9.T_node~0.repairNode_5_0~0.const_hole_3_3                              4     4     4 
Check_spec~9.T_node~0.repairNode_5_0~0.inner_hole_0_0                              4     4     4 
Check_spec~9.T_node~0.repairNode_5_0~0.inner_hole_2_2                              7     7     7 
Check_spec~9.T_node~0.repairNode_5_0~0.inner_hole_4_4                             31    31    31 
Check_spec~9.T_node~0.repairNode_852_0~0.Disable_Audio                             2     2     2 
Check_spec~9.T_node~0.repairNode_852_0~0.R                                      true  true  true 
Check_spec~9.T_node~0.repairNode_852_0~0.R_l                                    true  true  true 
Check_spec~9.T_node~0.repairNode_852_0~0.R_r                                    true  true  true 
Check_spec~9.T_node~0.repairNode_852_0~0.const_hole_1_6                          113   113   113 
Check_spec~9.T_node~0.repairNode_852_0~0.const_hole_3_8                          114   114   114 
Check_spec~9.T_node~0.repairNode_852_0~0.inner_hole_0_5                            2     2     2 
Check_spec~9.T_node~0.repairNode_852_0~0.inner_hole_2_7                           20    20    20 
Check_spec~9.T_node~0.repairNode_852_0~0.inner_hole_4_9                            1     1     1 
Check_spec~9.T_node~0.repairNode_852_0~0.out_Audio_Notification_Command            0     0     0 
Check_spec~9.T_node~0.repairNode_852_0~0.out_Is_Audio_Disabled                     2     2     2 
Check_spec~9.Temp                                                               true  true  true 
Check_spec~9.Tolerance_Max                                                        99    99    99 
Check_spec~9.Tolerance_Min                                                        99    99    99 
Check_spec~9.VTBI_High                                                             0     0     0 
Check_spec~9.Volume_Infused                                                        0     0     0 
Check_spec~9.Watchdog_Interrupted                                               true  true  true 
Check_spec~9.const_hole_1_1                                                       -2    -2    -2 
Check_spec~9.const_hole_1_6                                                      113   113   113 
Check_spec~9.const_hole_3_3                                                        4     4     4 
Check_spec~9.const_hole_3_8                                                      114   114   114 
Check_spec~9.inner_hole_0_0                                                        4     4     4 
Check_spec~9.inner_hole_0_5                                                        2     2     2 
Check_spec~9.inner_hole_2_2                                                        7     7     7 
Check_spec~9.inner_hole_2_7                                                       20    20    20 
Check_spec~9.inner_hole_4_4                                                       31    31    31 
Check_spec~9.inner_hole_4_9                                                        1     1     1 
Check_spec~9.k                                                                     0     0     0 
Check_spec~9.out_Audio_Notification_Command                                        0     0     0 
Check_spec~9.out_Highest_Level_Alarm                                               4     4     4 
Check_spec~9.out_Is_Audio_Disabled                                                 2     2     2 
Check_spec~9.out_Log_Message_ID5                                                   0     0     0 
Check_spec~9.out_Notification_Message                                              1     1     1 
Check_spec~9.p1                                                                 true  true  true 
Check_spec~9.step                                                                  0     1     2 
Check_spec~9.stepOK                                                             true  true  true 
Check_spec~10.Air_In_Line                                                       true false false 
Check_spec~10.Air_Pressure                                                     false false false 
Check_spec~10.Audio_Enable_Duration                                                0     0     0 
Check_spec~10.Audio_Level                                                          5     5     5 
Check_spec~10.Battery_Depleted                                                 false false false 
Check_spec~10.Battery_Low                                                      false false false 
Check_spec~10.Battery_Unable_To_Charge                                         false false false 
Check_spec~10.CPU_In_Error                                                     false false false 
Check_spec~10.Commanded_Flow_Rate                                                  2     1     1 
Check_spec~10.Config_Timer                                                         1     0     0 
Check_spec~10.Config_Warning_Duration                                              0     0     0 
Check_spec~10.Current_System_Mode                                                  9     8     8 
Check_spec~10.Disable_Audio                                                        0     2     2 
Check_spec~10.Door_Open                                                        false false false 
Check_spec~10.Flow_Rate                                                            1     3     3 
Check_spec~10.Flow_Rate_High                                                       0     3     3 
Check_spec~10.Flow_Rate_Low                                                        1   255   255 
Check_spec~10.Flow_Rate_Not_Stable                                              true  true  true 
Check_spec~10.H_discovery~0.in                                                  true  true  true 
Check_spec~10.H_discovery~0.out                                                 true  true  true 
Check_spec~10.Humidity                                                          true false false 
Check_spec~10.In_Therapy                                                        true  true  true 
Check_spec~10.Infusion_Initiate                                                 true false false 
Check_spec~10.Logging_Failed                                                    true false false 
Check_spec~10.Low_Reservoir                                                        0     0     0 
Check_spec~10.Max_Duration_Over_Infusion                                           0     0     0 
Check_spec~10.Max_Duration_Under_Infusion                                          0     0     0 
Check_spec~10.Max_Idle_Duration                                                    2     0     0 
